
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:08:15Z,,13.062260253354907,80.238235658034682,13.065343536436558,80.242326781153679,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 086",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
1480,1,13.062293361872435,80.24017347022891,10.231201,2012-08-05T06:10:08Z,,,,,,,,,,,,,,,,,,,,,
1481,1,13.062296127900481,80.240142457187176,10.231201,2012-08-05T06:10:11Z,,,,,,,,,,,,,,,,,,,,,
1482,1,13.062286404892802,80.240105912089348,10.231201,2012-08-05T06:10:14Z,,,,,,,,,,,,,,,,,,,,,
1483,1,13.062285734340549,80.240073055028915,9.75061,2012-08-05T06:10:17Z,,,,,,,,,,,,,,,,,,,,,
1484,1,13.062286907806993,80.240039275959134,9.75061,2012-08-05T06:10:20Z,,,,,,,,,,,,,,,,,,,,,
1485,1,13.06228774599731,80.23999803699553,9.269897,2012-08-05T06:10:23Z,,,,,,,,,,,,,,,,,,,,,
1486,1,13.062266120687127,80.239967526867986,9.269897,2012-08-05T06:10:26Z,,,,,,,,,,,,,,,,,,,,,
1487,1,13.062265617772937,80.239937854930758,9.269897,2012-08-05T06:10:29Z,,,,,,,,,,,,,,,,,,,,,
1488,1,13.062262600287795,80.239908434450626,9.75061,2012-08-05T06:10:32Z,,,,,,,,,,,,,,,,,,,,,
1489,1,13.062260253354907,80.23988027125597,9.75061,2012-08-05T06:10:35Z,,,,,,,,,,,,,,,,,,,,,
1490,1,13.062267210334539,80.239839199930429,10.711792000000001,2012-08-05T06:10:38Z,,,,,,,,,,,,,,,,,,,,,
1491,1,13.062282465398312,80.239801816642284,11.673218,2012-08-05T06:10:41Z,,,,,,,,,,,,,,,,,,,,,
1492,1,13.062289673835039,80.239770971238613,12.634399,2012-08-05T06:10:44Z,,,,,,,,,,,,,,,,,,,,,
1493,1,13.06230048649013,80.239737024530768,13.115112,2012-08-05T06:10:47Z,,,,,,,,,,,,,,,,,,,,,
1494,1,13.062305264174938,80.23970483802259,12.634399,2012-08-05T06:10:50Z,,,,,,,,,,,,,,,,,,,,,
1495,1,13.062299732118845,80.239674998447299,12.153809000000001,2012-08-05T06:10:53Z,,,,,,,,,,,,,,,,,,,,,
1496,1,13.062296463176608,80.239641470834613,11.192505000000001,2012-08-05T06:10:56Z,,,,,,,,,,,,,,,,,,,,,
1497,1,13.062298474833369,80.239610206335783,11.673218,2012-08-05T06:10:59Z,,,,,,,,,,,,,,,,,,,,,
1498,1,13.062297217547894,80.239575337618589,11.673218,2012-08-05T06:11:02Z,,,,,,,,,,,,,,,,,,,,,
1499,1,13.062300821766257,80.239539379253983,11.673218,2012-08-05T06:11:05Z,,,,,,,,,,,,,,,,,,,,,
1500,1,13.062306270003319,80.239502247422934,12.153809000000001,2012-08-05T06:11:08Z,,,,,,,,,,,,,,,,,,,,,
1501,1,13.062316328287125,80.239460170269012,12.634399,2012-08-05T06:11:11Z,,,,,,,,,,,,,,,,,,,,,
1502,1,13.062329320237041,80.239422200247645,12.634399,2012-08-05T06:11:14Z,,,,,,,,,,,,,,,,,,,,,
1503,1,13.062317250296474,80.239392444491386,11.673218,2012-08-05T06:11:17Z,,,,,,,,,,,,,,,,,,,,,
1504,1,13.062323369085789,80.239366963505745,12.153809000000001,2012-08-05T06:11:20Z,,,,,,,,,,,,,,,,,,,,,
1505,1,13.062319094315171,80.239333100616932,12.153809000000001,2012-08-05T06:11:23Z,,,,,,,,,,,,,,,,,,,,,
1506,1,13.062314232811332,80.239302925765514,10.711792000000001,2012-08-05T06:11:26Z,,,,,,,,,,,,,,,,,,,,,
1507,1,13.062311802059412,80.239273505285382,9.75061,2012-08-05T06:11:29Z,,,,,,,,,,,,,,,,,,,,,
1508,1,13.062305012717843,80.239242324605584,9.269897,2012-08-05T06:11:32Z,,,,,,,,,,,,,,,,,,,,,
1509,1,13.062303671613336,80.239194799214602,8.789185,2012-08-05T06:11:35Z,,,,,,,,,,,,,,,,,,,,,
1510,1,13.06230048649013,80.239164875820279,8.308593999999999,2012-08-05T06:11:38Z,,,,,,,,,,,,,,,,,,,,,
1511,1,13.062300821766257,80.239137969911098,7.827881,2012-08-05T06:11:41Z,,,,,,,,,,,,,,,,,,,,,
1512,1,13.062298055738211,80.239111566916108,7.347168,2012-08-05T06:11:44Z,,,,,,,,,,,,,,,,,,,,,
1513,1,13.062292104586959,80.239093294367194,6.866455,2012-08-05T06:11:47Z,,,,,,,,,,,,,,,,,,,,,
1514,1,13.062295876443386,80.239063035696745,6.866455,2012-08-05T06:11:50Z,,,,,,,,,,,,,,,,,,,,,
1515,1,13.062298055738211,80.239033531397581,6.866455,2012-08-05T06:11:53Z,,,,,,,,,,,,,,,,,,,,,
1516,1,13.062304761260748,80.238994555547833,7.347168,2012-08-05T06:11:56Z,,,,,,,,,,,,,,,,,,,,,
1517,1,13.062300989404321,80.238957172259688,7.347168,2012-08-05T06:11:59Z,,,,,,,,,,,,,,,,,,,,,
1518,1,13.062291434034705,80.238926159217954,6.866455,2012-08-05T06:12:02Z,,,,,,,,,,,,,,,,,,,,,
1519,1,13.062282716855407,80.23889372125268,6.866455,2012-08-05T06:12:05Z,,,,,,,,,,,,,,,,,,,,,
1520,1,13.06229118257761,80.238863462582231,6.866455,2012-08-05T06:12:08Z,,,,,,,,,,,,,,,,,,,,,
1521,1,13.062314903363585,80.238843765109777,7.827881,2012-08-05T06:12:11Z,,,,,,,,,,,,,,,,,,,,,
1522,1,13.062328901141882,80.238836221396923,8.308593999999999,2012-08-05T06:12:14Z,,,,,,,,,,,,,,,,,,,,,
1523,1,13.062325464561582,80.238823564723134,8.789185,2012-08-05T06:12:17Z,,,,,,,,,,,,,,,,,,,,,
1524,1,13.062327308580279,80.23881702683866,8.789185,2012-08-05T06:12:20Z,,,,,,,,,,,,,,,,,,,,,
1525,1,13.062328062951565,80.23881702683866,8.789185,2012-08-05T06:12:23Z,,,,,,,,,,,,,,,,,,,,,
1526,1,13.062336863949895,80.238825408741832,9.269897,2012-08-05T06:12:26Z,,,,,,,,,,,,,,,,,,,,,
1527,1,13.062362344935536,80.238831024616957,9.75061,2012-08-05T06:12:29Z,,,,,,,,,,,,,,,,,,,,,
1528,1,13.062396124005318,80.238824654370546,10.231201,2012-08-05T06:12:32Z,,,,,,,,,,,,,,,,,,,,,
1529,1,13.062425795942545,80.238815685734153,10.711792000000001,2012-08-05T06:12:35Z,,,,,,,,,,,,,,,,,,,,,
1530,1,13.062457898631692,80.238809231668711,11.192505000000001,2012-08-05T06:12:38Z,,,,,,,,,,,,,,,,,,,,,
1531,1,13.062492599710822,80.238807555288076,13.115112,2012-08-05T06:12:41Z,,,,,,,,,,,,,,,,,,,,,
1532,1,13.062521265819669,80.238804118707776,14.076416,2012-08-05T06:12:44Z,,,,,,,,,,,,,,,,,,,,,
1533,1,13.062533251941204,80.238805543631315,13.115112,2012-08-05T06:12:47Z,,,,,,,,,,,,,,,,,,,,,
1534,1,13.062541885301471,80.238795652985573,13.115112,2012-08-05T06:12:50Z,,,,,,,,,,,,,,,,,,,,,

Category
wptID,Category,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,
